1243	1243.png	0.0509804	0.498039	0.478431	0.301961	0.517647	0.141176	0.564706	0.533333	0.164706	0.556863	0.494118	0.4	0.12549	0.545098	0.733333	0.670588
1244	1244.png	0.0509804	0.470588	0.482353	0.301961	0.529412	0.14902	0.611765	0.529412	0.164706	0.537255	0.494118	0.4	0.129412	0.505882	0.705882	0.662745
1245	1245.png	0.0509804	0.462745	0.490196	0.294118	0.537255	0.168627	0.623529	0.521569	0.168627	0.529412	0.498039	0.396078	0.129412	0.435294	0.698039	0.658824
1246	1246.png	0.054902	0.470588	0.498039	0.282353	0.54902	0.196078	0.607843	0.517647	0.168627	0.529412	0.498039	0.392157	0.133333	0.458824	0.698039	0.627451
1247	1247.png	0.054902	0.486275	0.501961	0.270588	0.552941	0.219608	0.576471	0.505882	0.168627	0.533333	0.498039	0.388235	0.133333	0.427451	0.67451	0.611765
1248	1248.png	0.054902	0.505882	0.509804	0.262745	0.552941	0.239216	0.541176	0.501961	0.172549	0.541176	0.498039	0.384314	0.12549	0.427451	0.670588	0.658824
1249	1249.png	0.054902	0.529412	0.509804	0.254902	0.556863	0.247059	0.505882	0.498039	0.176471	0.54902	0.494118	0.376471	0.133333	0.384314	0.678431	0.67451
1250	1250.png	0.0588235	0.552941	0.509804	0.247059	0.552941	0.25098	0.470588	0.498039	0.176471	0.552941	0.490196	0.372549	0.129412	0.427451	0.67451	0.698039
1251	1251.png	0.0588235	0.572549	0.509804	0.243137	0.54902	0.247059	0.439216	0.498039	0.180392	0.556863	0.486275	0.372549	0.129412	0.45098	0.647059	0.678431
1252	1252.png	0.0588235	0.584314	0.509804	0.239216	0.541176	0.247059	0.423529	0.498039	0.180392	0.556863	0.482353	0.368627	0.12549	0.466667	0.670588	0.666667
1253	1253.png	0.0588235	0.6	0.509804	0.235294	0.537255	0.239216	0.411765	0.501961	0.180392	0.556863	0.478431	0.372549	0.129412	0.486275	0.658824	0.654902
1254	1254.png	0.0588235	0.611765	0.509804	0.231373	0.529412	0.227451	0.4	0.501961	0.180392	0.556863	0.478431	0.372549	0.129412	0.454902	0.666667	0.698039
1255	1255.png	0.0588235	0.623529	0.509804	0.231373	0.52549	0.211765	0.392157	0.505882	0.180392	0.556863	0.470588	0.376471	0.129412	0.447059	0.678431	0.694118
1256	1256.png	0.0588235	0.627451	0.509804	0.231373	0.517647	0.2	0.392157	0.509804	0.180392	0.552941	0.470588	0.380392	0.129412	0.466667	0.619608	0.678431
1257	1257.png	0.0627451	0.623529	0.505882	0.231373	0.513725	0.184314	0.396078	0.509804	0.180392	0.545098	0.466667	0.388235	0.129412	0.462745	0.643137	0.690196
1258	1258.png	0.0588235	0.611765	0.505882	0.231373	0.509804	0.168627	0.407843	0.513725	0.180392	0.533333	0.466667	0.392157	0.129412	0.470588	0.635294	0.713725
1259	1259.png	0.0588235	0.592157	0.501961	0.235294	0.505882	0.152941	0.423529	0.517647	0.180392	0.517647	0.462745	0.396078	0.129412	0.45098	0.6	0.686275
1260	1260.png	0.0588235	0.556863	0.501961	0.239216	0.505882	0.145098	0.443137	0.517647	0.180392	0.494118	0.462745	0.4	0.133333	0.431373	0.694118	0.745098
1261	1261.png	0.0588235	0.513725	0.501961	0.239216	0.505882	0.145098	0.462745	0.517647	0.180392	0.462745	0.466667	0.4	0.129412	0.439216	0.65098	0.717647
1262	1262.png	0.0588235	0.482353	0.505882	0.243137	0.509804	0.152941	0.486275	0.517647	0.180392	0.443137	0.47451	0.4	0.133333	0.439216	0.65098	0.690196
1263	1263.png	0.0588235	0.470588	0.513725	0.247059	0.509804	0.168627	0.501961	0.517647	0.180392	0.435294	0.478431	0.4	0.133333	0.388235	0.698039	0.709804
1264	1264.png	0.0588235	0.470588	0.517647	0.247059	0.509804	0.184314	0.505882	0.517647	0.180392	0.439216	0.482353	0.4	0.133333	0.411765	0.670588	0.690196
1265	1265.png	0.0588235	0.478431	0.521569	0.247059	0.509804	0.196078	0.498039	0.521569	0.180392	0.454902	0.490196	0.396078	0.12549	0.447059	0.705882	0.654902
1266	1266.png	0.0588235	0.498039	0.52549	0.247059	0.505882	0.207843	0.482353	0.517647	0.180392	0.466667	0.494118	0.392157	0.12549	0.447059	0.694118	0.662745
1267	1267.png	0.0588235	0.517647	0.52549	0.247059	0.501961	0.211765	0.466667	0.517647	0.180392	0.486275	0.498039	0.388235	0.12549	0.470588	0.670588	0.654902
1268	1268.png	0.0588235	0.529412	0.52549	0.247059	0.498039	0.207843	0.458824	0.521569	0.180392	0.501961	0.494118	0.384314	0.117647	0.478431	0.690196	0.65098
1269	1269.png	0.0588235	0.541176	0.52549	0.243137	0.498039	0.203922	0.45098	0.521569	0.180392	0.517647	0.494118	0.384314	0.117647	0.498039	0.713725	0.615686
1270	1270.png	0.0588235	0.54902	0.52549	0.243137	0.494118	0.196078	0.443137	0.521569	0.180392	0.533333	0.494118	0.384314	0.121569	0.498039	0.733333	0.643137
1271	1271.png	0.0588235	0.560784	0.521569	0.243137	0.490196	0.184314	0.435294	0.521569	0.180392	0.545098	0.490196	0.380392	0.121569	0.490196	0.705882	0.639216
1272	1272.png	0.0588235	0.564706	0.521569	0.247059	0.490196	0.176471	0.435294	0.521569	0.176471	0.552941	0.490196	0.384314	0.121569	0.45098	0.752941	0.662745
1273	1273.png	0.0588235	0.564706	0.517647	0.25098	0.494118	0.164706	0.443137	0.521569	0.176471	0.560784	0.486275	0.388235	0.117647	0.533333	0.670588	0.654902
1274	1274.png	0.0588235	0.568627	0.517647	0.254902	0.494118	0.14902	0.45098	0.521569	0.176471	0.572549	0.486275	0.392157	0.121569	0.498039	0.682353	0.686275
1275	1275.png	0.0588235	0.564706	0.513725	0.258824	0.498039	0.137255	0.458824	0.521569	0.176471	0.576471	0.478431	0.4	0.121569	0.521569	0.729412	0.682353
1276	1276.png	0.054902	0.556863	0.509804	0.262745	0.501961	0.133333	0.47451	0.517647	0.172549	0.576471	0.47451	0.4	0.121569	0.564706	0.647059	0.678431
1277	1277.png	0.054902	0.537255	0.509804	0.266667	0.509804	0.133333	0.505882	0.513725	0.172549	0.568627	0.478431	0.403922	0.121569	0.533333	0.698039	0.698039
1278	1278.png	0.054902	0.509804	0.505882	0.278431	0.517647	0.133333	0.537255	0.509804	0.168627	0.556863	0.47451	0.411765	0.121569	0.533333	0.713725	0.678431
1279	1279.png	0.054902	0.478431	0.509804	0.282353	0.52549	0.137255	0.592157	0.505882	0.168627	0.533333	0.478431	0.415686	0.12549	0.529412	0.670588	0.666667
1280	1280.png	0.0509804	0.458824	0.517647	0.290196	0.529412	0.141176	0.623529	0.498039	0.168627	0.517647	0.482353	0.411765	0.12549	0.498039	0.654902	0.647059
1281	1281.png	0.0509804	0.454902	0.52549	0.290196	0.537255	0.160784	0.623529	0.490196	0.168627	0.509804	0.486275	0.411765	0.129412	0.478431	0.631373	0.662745
1282	1282.png	0.054902	0.466667	0.533333	0.286275	0.541176	0.180392	0.607843	0.486275	0.168627	0.513725	0.490196	0.403922	0.12549	0.537255	0.607843	0.65098
1283	1283.png	0.054902	0.490196	0.545098	0.278431	0.54902	0.203922	0.580392	0.478431	0.172549	0.52549	0.494118	0.4	0.12549	0.541176	0.631373	0.635294
1284	1284.png	0.054902	0.517647	0.556863	0.266667	0.552941	0.219608	0.545098	0.47451	0.172549	0.541176	0.494118	0.396078	0.121569	0.498039	0.65098	0.623529
1285	1285.png	0.0588235	0.552941	0.564706	0.258824	0.556863	0.227451	0.513725	0.466667	0.176471	0.556863	0.494118	0.388235	0.121569	0.494118	0.662745	0.658824
1286	1286.png	0.0588235	0.584314	0.568627	0.25098	0.556863	0.231373	0.482353	0.466667	0.180392	0.572549	0.494118	0.380392	0.121569	0.533333	0.631373	0.658824
1287	1287.png	0.0627451	0.619608	0.572549	0.243137	0.552941	0.231373	0.45098	0.462745	0.180392	0.584314	0.498039	0.372549	0.12549	0.545098	0.619608	0.713725
1288	1288.png	0.0627451	0.647059	0.576471	0.235294	0.54902	0.231373	0.423529	0.458824	0.184314	0.596078	0.494118	0.372549	0.12549	0.505882	0.627451	0.72549
1289	1289.png	0.0666667	0.67451	0.576471	0.231373	0.545098	0.231373	0.411765	0.458824	0.184314	0.603922	0.490196	0.368627	0.129412	0.478431	0.666667	0.717647
1290	1290.png	0.0666667	0.694118	0.576471	0.231373	0.541176	0.227451	0.4	0.458824	0.184314	0.607843	0.490196	0.368627	0.12549	0.505882	0.647059	0.717647
1291	1291.png	0.0666667	0.713725	0.576471	0.231373	0.533333	0.219608	0.388235	0.458824	0.180392	0.615686	0.490196	0.372549	0.12549	0.470588	0.670588	0.682353
1292	1292.png	0.0666667	0.72549	0.572549	0.231373	0.529412	0.207843	0.372549	0.458824	0.180392	0.623529	0.490196	0.376471	0.121569	0.47451	0.662745	0.713725
1293	1293.png	0.0627451	0.729412	0.568627	0.235294	0.521569	0.196078	0.368627	0.458824	0.180392	0.623529	0.486275	0.376471	0.12549	0.482353	0.647059	0.72549
1294	1294.png	0.0627451	0.72549	0.564706	0.239216	0.517647	0.188235	0.372549	0.458824	0.180392	0.623529	0.486275	0.384314	0.121569	0.486275	0.596078	0.72549
1295	1295.png	0.0627451	0.713725	0.556863	0.243137	0.517647	0.180392	0.384314	0.458824	0.180392	0.615686	0.486275	0.388235	0.12549	0.533333	0.611765	0.72549
1296	1296.png	0.0588235	0.690196	0.552941	0.243137	0.513725	0.168627	0.396078	0.458824	0.176471	0.6	0.486275	0.392157	0.117647	0.533333	0.584314	0.713725
1297	1297.png	0.0235294	0.517647	0.470588	0.486275	0.513725	0.427451	0.509804	0.541176	0.113725	0.513725	0.545098	0.564706	0.14902	0.384314	0.796078	0.407843
1298	1298.png	0.0235294	0.513725	0.470588	0.486275	0.513725	0.427451	0.509804	0.541176	0.113725	0.513725	0.545098	0.564706	0.14902	0.372549	0.811765	0.415686
1299	1299.png	0.0235294	0.513725	0.470588	0.486275	0.513725	0.427451	0.513725	0.541176	0.113725	0.513725	0.545098	0.564706	0.145098	0.345098	0.788235	0.419608
1300	1300.png	0.0235294	0.517647	0.470588	0.486275	0.513725	0.427451	0.509804	0.541176	0.113725	0.513725	0.545098	0.568627	0.14902	0.384314	0.807843	0.411765
1301	1301.png	0.0235294	0.517647	0.470588	0.482353	0.513725	0.423529	0.509804	0.541176	0.113725	0.513725	0.545098	0.568627	0.14902	0.356863	0.831373	0.427451
1302	1302.png	0.0235294	0.517647	0.466667	0.482353	0.513725	0.423529	0.505882	0.541176	0.113725	0.509804	0.545098	0.568627	0.14902	0.356863	0.827451	0.411765
1303	1303.png	0.0235294	0.521569	0.466667	0.478431	0.513725	0.423529	0.501961	0.541176	0.113725	0.509804	0.545098	0.568627	0.14902	0.345098	0.831373	0.4
1304	1304.png	0.0235294	0.521569	0.466667	0.478431	0.513725	0.419608	0.498039	0.541176	0.113725	0.505882	0.545098	0.572549	0.14902	0.364706	0.85098	0.435294
1305	1305.png	0.027451	0.521569	0.466667	0.478431	0.513725	0.419608	0.490196	0.541176	0.113725	0.505882	0.54902	0.572549	0.152941	0.352941	0.835294	0.431373
1306	1306.png	0.027451	0.52549	0.462745	0.478431	0.509804	0.419608	0.486275	0.545098	0.113725	0.501961	0.54902	0.572549	0.152941	0.356863	0.835294	0.380392
1307	1307.png	0.027451	0.52549	0.462745	0.47451	0.509804	0.415686	0.482353	0.545098	0.109804	0.501961	0.54902	0.576471	0.152941	0.333333	0.839216	0.423529
1308	1308.png	0.027451	0.529412	0.462745	0.47451	0.509804	0.415686	0.482353	0.545098	0.109804	0.501961	0.54902	0.576471	0.152941	0.337255	0.819608	0.411765
1309	1309.png	0.027451	0.529412	0.462745	0.47451	0.509804	0.415686	0.482353	0.545098	0.109804	0.501961	0.54902	0.576471	0.145098	0.352941	0.788235	0.372549
1310	1310.png	0.027451	0.529412	0.462745	0.47451	0.509804	0.411765	0.482353	0.545098	0.113725	0.501961	0.54902	0.576471	0.156863	0.34902	0.811765	0.403922
1311	1311.png	0.027451	0.52549	0.462745	0.478431	0.509804	0.415686	0.482353	0.545098	0.113725	0.501961	0.54902	0.572549	0.14902	0.341176	0.823529	0.423529
1312	1312.png	0.027451	0.52549	0.462745	0.478431	0.509804	0.415686	0.486275	0.545098	0.113725	0.505882	0.54902	0.572549	0.14902	0.368627	0.819608	0.439216
1313	1313.png	0.027451	0.521569	0.462745	0.478431	0.509804	0.415686	0.490196	0.545098	0.113725	0.505882	0.54902	0.568627	0.14902	0.352941	0.811765	0.403922
1314	1314.png	0.0235294	0.521569	0.466667	0.482353	0.513725	0.419608	0.498039	0.545098	0.113725	0.509804	0.54902	0.568627	0.152941	0.317647	0.815686	0.407843
1315	1315.png	0.0235294	0.517647	0.466667	0.482353	0.513725	0.419608	0.501961	0.545098	0.113725	0.509804	0.54902	0.564706	0.145098	0.341176	0.815686	0.407843
1316	1316.png	0.0235294	0.517647	0.466667	0.482353	0.513725	0.423529	0.505882	0.545098	0.113725	0.509804	0.54902	0.564706	0.14902	0.356863	0.815686	0.380392
1317	1317.png	0.0235294	0.517647	0.466667	0.482353	0.513725	0.423529	0.505882	0.545098	0.113725	0.509804	0.54902	0.564706	0.152941	0.317647	0.827451	0.368627
1318	1318.png	0.0235294	0.517647	0.466667	0.482353	0.513725	0.423529	0.505882	0.545098	0.113725	0.513725	0.545098	0.564706	0.14902	0.329412	0.819608	0.392157
1319	1319.png	0.0235294	0.517647	0.466667	0.482353	0.513725	0.419608	0.505882	0.545098	0.113725	0.509804	0.54902	0.568627	0.152941	0.337255	0.803922	0.376471
1320	1320.png	0.0235294	0.517647	0.466667	0.478431	0.513725	0.419608	0.505882	0.545098	0.113725	0.509804	0.54902	0.568627	0.152941	0.333333	0.803922	0.384314
1321	1321.png	0.0235294	0.517647	0.466667	0.478431	0.513725	0.419608	0.501961	0.545098	0.113725	0.509804	0.54902	0.568627	0.152941	0.337255	0.815686	0.427451
1322	1322.png	0.027451	0.521569	0.466667	0.478431	0.513725	0.419608	0.498039	0.545098	0.113725	0.505882	0.54902	0.572549	0.156863	0.317647	0.819608	0.419608
1323	1323.png	0.027451	0.521569	0.462745	0.478431	0.513725	0.419608	0.498039	0.545098	0.113725	0.505882	0.54902	0.572549	0.156863	0.329412	0.823529	0.411765
1324	1324.png	0.027451	0.521569	0.462745	0.478431	0.513725	0.419608	0.494118	0.545098	0.113725	0.505882	0.54902	0.572549	0.160784	0.337255	0.831373	0.396078
1325	1325.png	0.027451	0.521569	0.462745	0.47451	0.513725	0.415686	0.490196	0.545098	0.113725	0.505882	0.54902	0.572549	0.152941	0.372549	0.811765	0.372549
1326	1326.png	0.027451	0.521569	0.462745	0.47451	0.509804	0.415686	0.490196	0.545098	0.113725	0.505882	0.54902	0.576471	0.14902	0.341176	0.831373	0.388235
1327	1327.png	0.027451	0.521569	0.462745	0.47451	0.509804	0.411765	0.490196	0.545098	0.109804	0.505882	0.54902	0.576471	0.14902	0.352941	0.819608	0.313725
1328	1328.png	0.027451	0.521569	0.462745	0.47451	0.513725	0.411765	0.494118	0.54902	0.113725	0.505882	0.54902	0.572549	0.145098	0.376471	0.811765	0.376471
1329	1329.png	0.027451	0.521569	0.462745	0.47451	0.513725	0.411765	0.498039	0.54902	0.113725	0.509804	0.54902	0.572549	0.152941	0.372549	0.831373	0.345098
1330	1330.png	0.027451	0.517647	0.462745	0.478431	0.513725	0.415686	0.498039	0.54902	0.113725	0.509804	0.54902	0.572549	0.152941	0.403922	0.839216	0.396078
1331	1331.png	0.0235294	0.517647	0.466667	0.478431	0.513725	0.415686	0.501961	0.54902	0.113725	0.509804	0.54902	0.568627	0.152941	0.384314	0.823529	0.380392
1332	1332.png	0.0235294	0.517647	0.466667	0.482353	0.513725	0.419608	0.505882	0.54902	0.113725	0.513725	0.54902	0.564706	0.145098	0.376471	0.8	0.384314
1333	1333.png	0.0235294	0.513725	0.466667	0.482353	0.513725	0.423529	0.509804	0.545098	0.113725	0.513725	0.54902	0.564706	0.14902	0.419608	0.831373	0.380392
1334	1334.png	0.0235294	0.513725	0.466667	0.482353	0.517647	0.423529	0.513725	0.545098	0.113725	0.517647	0.54902	0.564706	0.152941	0.411765	0.835294	0.4
1335	1335.png	0.0235294	0.513725	0.466667	0.482353	0.517647	0.423529	0.517647	0.545098	0.113725	0.517647	0.54902	0.564706	0.14902	0.407843	0.811765	0.4
1336	1336.png	0.0235294	0.513725	0.470588	0.482353	0.517647	0.419608	0.517647	0.545098	0.113725	0.517647	0.54902	0.564706	0.14902	0.427451	0.811765	0.396078
1337	1337.png	0.0235294	0.513725	0.470588	0.478431	0.513725	0.419608	0.517647	0.545098	0.113725	0.513725	0.54902	0.568627	0.152941	0.415686	0.835294	0.478431
1338	1338.png	0.0235294	0.513725	0.470588	0.478431	0.517647	0.419608	0.513725	0.545098	0.113725	0.517647	0.54902	0.568627	0.152941	0.423529	0.827451	0.435294
1339	1339.png	0.0235294	0.513725	0.470588	0.478431	0.513725	0.419608	0.513725	0.545098	0.113725	0.513725	0.545098	0.568627	0.145098	0.415686	0.839216	0.435294
1340	1340.png	0.0235294	0.517647	0.470588	0.478431	0.513725	0.419608	0.509804	0.545098	0.113725	0.513725	0.545098	0.572549	0.14902	0.407843	0.815686	0.454902
1341	1341.png	0.0235294	0.517647	0.466667	0.478431	0.513725	0.419608	0.509804	0.545098	0.113725	0.513725	0.54902	0.572549	0.152941	0.403922	0.815686	0.454902
1342	1342.png	0.0235294	0.517647	0.466667	0.47451	0.513725	0.415686	0.509804	0.545098	0.113725	0.513725	0.54902	0.572549	0.152941	0.431373	0.815686	0.478431
1343	1343.png	0.0235294	0.517647	0.466667	0.47451	0.513725	0.415686	0.509804	0.54902	0.113725	0.513725	0.54902	0.572549	0.14902	0.419608	0.807843	0.470588
1344	1344.png	0.027451	0.517647	0.466667	0.47451	0.513725	0.411765	0.509804	0.54902	0.113725	0.513725	0.54902	0.572549	0.14902	0.45098	0.815686	0.454902
1345	1345.png	0.027451	0.517647	0.466667	0.47451	0.513725	0.411765	0.509804	0.54902	0.113725	0.513725	0.54902	0.572549	0.14902	0.447059	0.811765	0.388235
1346	1346.png	0.0235294	0.517647	0.466667	0.47451	0.513725	0.411765	0.509804	0.54902	0.113725	0.517647	0.54902	0.572549	0.14902	0.407843	0.827451	0.443137
1347	1347.png	0.027451	0.517647	0.466667	0.47451	0.513725	0.411765	0.509804	0.54902	0.113725	0.517647	0.54902	0.572549	0.14902	0.423529	0.827451	0.364706
1348	1348.png	0.0235294	0.517647	0.466667	0.478431	0.513725	0.411765	0.513725	0.54902	0.113725	0.513725	0.54902	0.568627	0.14902	0.396078	0.858824	0.4
1349	1349.png	0.0235294	0.513725	0.466667	0.478431	0.513725	0.415686	0.513725	0.54902	0.113725	0.517647	0.54902	0.568627	0.14902	0.411765	0.862745	0.407843
1350	1350.png	0.0235294	0.513725	0.466667	0.482353	0.513725	0.419608	0.517647	0.54902	0.113725	0.517647	0.545098	0.564706	0.152941	0.415686	0.87451	0.423529
1351	1351.png	0.0235294	0.513725	0.466667	0.482353	0.513725	0.419608	0.517647	0.545098	0.113725	0.517647	0.545098	0.564706	0.14902	0.403922	0.854902	0.407843
1352	1352.png	0.0235294	0.513725	0.470588	0.482353	0.517647	0.419608	0.521569	0.545098	0.113725	0.517647	0.545098	0.564706	0.152941	0.411765	0.858824	0.403922
1353	1353.png	0.0235294	0.509804	0.470588	0.482353	0.517647	0.419608	0.521569	0.545098	0.113725	0.517647	0.545098	0.564706	0.152941	0.392157	0.854902	0.376471
1354	1354.png	0.0235294	0.509804	0.466667	0.482353	0.513725	0.419608	0.521569	0.545098	0.113725	0.517647	0.545098	0.568627	0.14902	0.392157	0.839216	0.376471
1355	1355.png	0.0235294	0.509804	0.466667	0.478431	0.517647	0.419608	0.521569	0.545098	0.113725	0.517647	0.545098	0.568627	0.14902	0.356863	0.839216	0.364706
1356	1356.png	0.0235294	0.513725	0.470588	0.478431	0.513725	0.419608	0.521569	0.545098	0.113725	0.517647	0.545098	0.568627	0.152941	0.364706	0.831373	0.384314
1357	1357.png	0.0235294	0.513725	0.470588	0.478431	0.513725	0.419608	0.517647	0.545098	0.113725	0.517647	0.545098	0.572549	0.152941	0.352941	0.854902	0.4
1358	1358.png	0.0235294	0.513725	0.466667	0.478431	0.513725	0.419608	0.517647	0.541176	0.113725	0.513725	0.545098	0.572549	0.156863	0.329412	0.854902	0.4
1359	1359.png	0.0235294	0.517647	0.466667	0.478431	0.513725	0.419608	0.513725	0.545098	0.113725	0.513725	0.545098	0.572549	0.152941	0.337255	0.847059	0.4
1360	1360.png	0.027451	0.517647	0.466667	0.478431	0.513725	0.419608	0.509804	0.541176	0.113725	0.513725	0.545098	0.572549	0.152941	0.337255	0.831373	0.4
1361	1361.png	0.027451	0.517647	0.466667	0.478431	0.513725	0.415686	0.505882	0.541176	0.113725	0.513725	0.54902	0.572549	0.156863	0.368627	0.847059	0.431373
1362	1362.png	0.027451	0.517647	0.466667	0.478431	0.513725	0.415686	0.505882	0.541176	0.113725	0.509804	0.545098	0.576471	0.156863	0.34902	0.839216	0.411765
1363	1363.png	0.027451	0.517647	0.466667	0.478431	0.513725	0.415686	0.501961	0.545098	0.113725	0.509804	0.545098	0.572549	0.160784	0.372549	0.831373	0.454902
1364	1364.png	0.027451	0.517647	0.466667	0.478431	0.513725	0.415686	0.501961	0.545098	0.113725	0.509804	0.545098	0.572549	0.156863	0.341176	0.831373	0.423529
1365	1365.png	0.027451	0.517647	0.466667	0.478431	0.513725	0.415686	0.501961	0.541176	0.113725	0.509804	0.545098	0.572549	0.14902	0.329412	0.807843	0.388235
1366	1366.png	0.0235294	0.517647	0.466667	0.482353	0.513725	0.415686	0.501961	0.545098	0.113725	0.509804	0.545098	0.572549	0.156863	0.321569	0.843137	0.435294
1367	1367.png	0.0235294	0.517647	0.466667	0.482353	0.513725	0.419608	0.505882	0.541176	0.113725	0.513725	0.54902	0.568627	0.156863	0.337255	0.819608	0.423529
1368	1368.png	0.0235294	0.517647	0.466667	0.482353	0.513725	0.423529	0.505882	0.541176	0.113725	0.513725	0.54902	0.564706	0.156863	0.345098	0.827451	0.419608
1369	1369.png	0.027451	0.521569	0.435294	0.478431	0.513725	0.368627	0.498039	0.580392	0.129412	0.521569	0.498039	0.498039	0.168627	0.34902	0.847059	0.486275
1370	1370.png	0.027451	0.521569	0.435294	0.478431	0.513725	0.368627	0.494118	0.576471	0.129412	0.521569	0.498039	0.498039	0.172549	0.352941	0.843137	0.447059
1371	1371.png	0.027451	0.521569	0.439216	0.478431	0.513725	0.368627	0.494118	0.576471	0.129412	0.521569	0.498039	0.498039	0.172549	0.337255	0.839216	0.439216
1372	1372.png	0.027451	0.521569	0.439216	0.478431	0.513725	0.368627	0.494118	0.572549	0.129412	0.521569	0.498039	0.498039	0.172549	0.392157	0.831373	0.47451
1373	1373.png	0.027451	0.521569	0.439216	0.47451	0.513725	0.368627	0.490196	0.572549	0.129412	0.521569	0.498039	0.501961	0.168627	0.364706	0.847059	0.45098
